CID,SMILES,sd_label,sd_value
6456127,c1ccc2c(CN3CCSCC3)c[nH]c2c1,0,0.036215
6298175,COc1ccc(C(=O)Oc2cc(C=c3sc4nc5ccccc5n4c3=O)ccc2OC)cc1,0,0.03618659
9587237,NC(=NOC(=O)Cc1cccs1)c1ccccc1,0,0.03618375
614845,Nc1cc(-c2cccc(C(F)(F)F)c2)[nH]n1,0,0.0361762
2817570,COc1ccc(C2CS(=O)(=O)CS(=O)(=O)C2)cc1,0,0.03616575
394430,Nc1nonc1-c1no[n+]([O-])c1-c1nonc1N,0,0.036163
16011357,COC(=O)c1cc2oc3ccccc3c2n1CC(=O)Nc1ccc(F)c(Cl)c1,0,0.0361543
744715,Cc1sc2nc(C(C)(C)C)oc(=O)c2c1C,0,0.0361403
3785624,CCC1(C)Cc2c(sc3nc(SCC(=O)O)n(-c4ccccc4)c(=O)c23)CO1,0,0.03613915
2902114,CC1(C)CC2(CC(C)(c3csc(N)n3)OC2=O)C(=O)O1,0,0.036133
1365243,COc1cccc(C(=O)Nc2cccc(NC(=O)c3ccc(Cl)cc3Cl)c2)c1,0,0.03613165
18773846,C=CCN1C(=O)C(=Cc2ccc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c(OC)c2)SC1=S,0,0.0361297649999999
15988512,CCc1cccc(NC(=O)CSc2nc3ccccc3nc2N2CCCCC2)c1,0,0.0361184999999999
972477,Cn1nc(C(F)(F)C(F)F)cc1-c1ccccc1O,0,0.036113
749926,Cc1ccc(S(=O)(=O)NC2=NCN(C)CN2)cc1,0,0.0361037
667118,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCN1CCOCC1,0,0.03610299
3733980,Cc1cccc(NC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)c1,0,0.0361003
983435,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1c(F)cccc1Cl,0,0.0360935
2777489,CN(C)c1cc(Cl)nc(N(C)C)c1C#N,0,0.0360895
5290214,COc1ccc(C2C(C(C)=O)=C(C)N=c3sc(=Cc4ccc(-c5ccc([N+](=O)[O-])cc5)o4)c(=O)n32)cc1,0,0.03608935
1350344,O=C1NC(=O)C(=Cc2cccc(OC(=O)c3ccco3)c2)S1,0,0.0360785
2818027,O=C(NC1CCN(C(=O)c2c(Cl)cccc2Cl)CC1)c1ccccc1,0,0.0360775
2804572,O=S(=O)(NCCc1c[nH]c2ccccc12)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0,0.03607625
12005245,O=C(C=Cc1ccc2c(c1)OCO2)NC1(C(=O)Nc2ccc3c(c2)OCO3)CCCCC1,0,0.03607275
5064091,CCCCN(C)c1ccc(C(=O)OC)cc1NC(=S)Nc1cccc(C)c1,0,0.036070613
746586,CCOC(=O)Cn1cc(F)c(=O)[nH]c1=O,0,0.03606655
6887552,CCOC(=O)NN=Cc1ccc(Sc2ccc(Cl)cc2)o1,0,0.0360584999999999
5822511,COc1ccc(C(N)=NOC(=O)Oc2ccccc2)cc1,0,0.03605835
2136455,COc1ccccc1Cn1cc(C(=O)c2ccccc2)c(=O)c2cc(OC)c(OC)cc21,0,0.0360575
1186689,O=C(COc1cccc(Br)c1)OCCN1C(=O)c2ccccc2C1=O,0,0.03605265
45031615,COc1ccc(NC(=O)Cn2c3ccccc3n3c(=O)cc(-c4ccccc4)nc23)c(OC)c1,0,0.03604875
661251,COc1ccc(CC(=O)Nc2cccc(-c3nnc(-c4ccco4)o3)c2)cc1,0,0.03604455
2878409,COc1ccc(Cl)cc1N(CC(=O)N1CCN(c2ccccc2)CC1)S(=O)(=O)c1ccc(C)c([N+](=O)[O-])c1,0,0.03604433
24003343,O=C(NCc1cccnc1)c1ccc(C=C2Sc3ccccc3N(Cc3ccccc3F)C2=O)cc1,0,0.0360405
53009746,CC(=O)N(Cc1ccccc1)c1nc2ccccc2n(CC(=O)Nc2ccc(Cl)cc2)c1=O,0,0.0360314999999999
16022321,Cc1ccc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1-n1c(C)nc2cccnc21,0,0.0360264999999999
622568,Cc1cc(C)nc(Sc2nnc(C)c3ccccc23)n1,0,0.0360203
7254159,Cc1cc(=O)n(CC(=O)Nc2cccc([N+](=O)[O-])c2)c(-n2nc(C)cc2C)n1,0,0.0360193
6501006,Cc1cc(C)n(C)c(=O)c1C(=O)O,0,0.0359993
15988577,CC(=O)c1cc(C(=O)Nc2cc(C)cc(C)c2)c2ccccn12,0,0.0359955999999999
6625073,Cc1ccccc1NC(=O)Nc1sc2nc3n(c(=O)c2c1C)CCC(C)CC3,0,0.035994875
45105629,O=C(Nc1ccc(Br)cc1)C(=Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccccc1Br,0,0.035988255
135468424,Cc1cc(-n2c(SCC(=O)NCc3cccc(Cl)c3)nc3n[nH]c(C)c3c2=N)ccc1Cl,0,0.0359835
5715143,Cc1cccc(C=C2Sc3ccccc3C2=O)c1,0,0.035979
4262709,Cc1cc(C)cc(C(N)=Nc2cccc(C#N)c2)c1,0,0.03595905
1279341,Cc1ccc2nsnc2c1S(=O)(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0,0.0359582
829788,O=C(O)CCCc1nc2ccccc2s1,0,0.035956044
2732091,Cc1ccc(N2C(=O)N(c3ccccc3)C(=N)C2=S)cc1Cl,0,0.0359513
2134721,COc1cccc2cc(S(=O)(=O)c3ccc(Cl)cc3)c(=O)oc12,0,0.035946405
50743491,CC(C)c1nnc2c(SCc3ccccc3)nc3ccccc3n12,0,0.0359453999999999
3907581,COC(=O)c1ccc(N=C2SC(C(=O)NCCc3ccccc3)CC(=O)N2C)cc1,0,0.0359415
6619570,Cc1c(NC(=O)C2CCN(S(=O)(=O)c3cnc[nH]3)CC2)c(=O)n(-c2ccccc2)n1C,0,0.0359185
4204152,CCOC(=O)N1CCc2c(sc3c2C(=O)NC(c2ccc(OCC)cc2)N3)C1,0,0.035916
16032467,COc1ccc2nc(N(Cc3cccnc3)C(C)=O)sc2c1,0,0.03591205
16007397,COc1ccc(C)cc1Nc1c2c(nc3ccccc13)CCC2,0,0.0359049499999999
46324394,Cc1nc2ccccc2n(CCC(=O)N2CCN(c3ccccn3)CC2)c1=O,0,0.0358799999999999
1270368,O=Cc1cn(Cc2nc(-c3ccc(Br)cc3)no2)c2ccccc12,0,0.0358754
3839082,CC1C(c2ccccc2)OC(c2ccccc2O)N1C,0,0.0358749
15988340,CC(=O)N1CCc2c(sc3nc(SCC(C)C)n(-c4ccc(F)c(Cl)c4)c(=O)c23)C1,0,0.0358734
16025173,NC(=O)c1cc(S(=O)(=O)NCC2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)cs1,0,0.03587125
53037339,c1ccc(-c2nc(-c3cccc(-c4csc(C5CC5)n4)c3)no2)cc1,0,0.03586494
46287225,Cc1ccccc1-c1nc(CN2CCN(S(=O)(=O)c3ccc4c(c3)oc(=O)n4C)CC2)c(C)o1,0,0.0358599
50748117,Cc1nc(Nc2ccc(NC(=O)Nc3ccc(F)cc3)cc2)cc(N(C)C)n1,0,0.0358454999999999
6619449,CC(C(=O)NCC1CCCO1)C1Sc2ccccc2N(Cc2ccccc2F)C1=O,0,0.0358415
2442552,Cc1c(NC(=O)c2cc(=O)c3ccccc3o2)c(=O)n(-c2ccccc2)n1C,0,0.035827
6620915,CC1=NC(=O)CN1c1ccc(N)cc1,0,0.0358234999999999
46506590,CCOc1ccc(NC(=O)CN2CCCN(Cc3ccc(F)cc3)S2(=O)=O)cc1,0,0.0358224999999999
6617631,Cc1cc(C)c(C)c(C2=NON3N(C(=O)C45CC6CC(CC(C6)C4)C5)c4ccccc4N23)c1C,0,0.03581865
5290891,Cc1cc2nc3sc(=Cc4cc(Cl)ccc4OCc4ccccc4)c(=O)n3c2cc1C,0,0.03580655
765229,OC1CCN(Cc2ccc(F)cc2)CC1,0,0.0358029
2746777,O=C(CSc1n[nH]c(=O)n1-c1ccccc1)N1CCC(C(F)(F)F)CC1,0,0.03579525
1327032,Cc1cccc(OCCn2c(-c3ccc(Cl)cc3)nc3ccccc3c2=O)c1,0,0.0357939999999999
2976108,CC(=O)N1c2ccccc2C(=O)C1Cc1ccccc1,0,0.0357929999999999
20914868,CCc1ccc(NC(=O)CC(C)S(=O)(=O)c2ccc3c(c2)CCN3C(C)=O)cc1,0,0.035778
6618908,CC(NC(=O)CSCc1cccs1)c1ccccc1,0,0.0357679999999999
135530953,CCOC(=O)C(N=O)=C(O)C1CCN(C(=O)OCC)CC1,0,0.0357679999999999
6882658,Cc1ccc2occ(C=NO)c(=O)c2c1,0,0.0357609
6625211,Cc1ccc(S(=O)(=O)c2cnc(SCC(=O)N3CCCc4ccccc43)[nH]c2=O)cc1,0,0.0357607999999999
15994173,COc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2CCNC(C)=O)cc1,0,0.03575885
15989236,Cc1ccccc1Cn1c(=O)n(CCCCC(=O)NCc2ccc3c(c2)OCO3)c(=O)c2ccccc21,0,0.0357534999999999
45501098,COc1ccc(NC(=O)CSc2cc(N3CCCCC3)ncn2)cc1,0,0.035751934
2294472,O=S(=O)(NCc1ccc2c(c1)OCO2)c1ccc(I)cc1,0,0.03574335
4604102,COc1ccccc1NC(=O)c1sc2nc(C)nc(N3CCN(c4ccccn4)CC3)c2c1C,0,0.035740085
829290,Clc1ccc(-c2cn3ccc4ccccc4c3n2)cc1,0,0.0357385
18591558,Cc1cc(C)cc(N2C(=O)N(CC(=O)NC(C)C)C3CS(=O)(=O)CC32)c1,0,0.0357365
6621102,O=C(Nc1cccc(Cl)c1)c1ccc2c(Cl)c3c(nc2c1)CCCC3,0,0.0357279999999999
2951554,COc1ccc(C2(C(=O)NCC3CCCO3)CCOCC2)cc1,0,0.0357189999999999
16012729,CN(C)S(=O)(=O)n1cc(C=C(NC(=O)c2ccccc2Cl)C(=O)NCCCn2ccnc2)c2ccccc21,0,0.0357079999999999
2943671,Cc1ccc(N(CC(=O)NC(c2ccccc2)c2ccccc2)S(=O)(=O)N2CCCC2)cc1,0,0.0357078
5291237,Cc1cccc(N2C(=O)C(=O)C(=C(O)c3ccccc3)C2c2cccc(F)c2)c1,0,0.0356810949999999
660040,CCOC(=O)CSC1=C(C#N)C(c2ccc3c(c2)OCO3)CC(=O)N1,0,0.035680185
16016629,Cc1ccc(-c2noc(-c3ccccc3NC(=O)C3CC(=O)N(c4ccccc4C)C3)n2)cc1,0,0.0356781
4413810,CP(=O)(O)C(c1cccc(Cl)c1)C(F)(F)F,0,0.0356763499999999
21817405,CCc1nnc2c(C)nc3ccccc3n12,0,0.0356705
1289877,O=C(Nc1ccc(I)cc1)c1nsc(Cl)c1Cl,0,0.035658
5994004,COc1ccc2oc(=O)c(-c3csc(C(C#N)=Cc4ccc(F)cc4)n3)cc2c1,0,0.03565235
135998966,O=C(CSc1nc2nc[nH]c2c(=O)[nH]1)N1CCCc2ccccc21,0,0.03565055
49666688,CCOC(=O)C1CCN(C(=O)c2snc3c(=O)n(C)c(=O)[nH]c23)CC1,0,0.035643
46356924,CC(=O)N1CCC(C(=O)NCc2ccccc2)(N(C(=O)c2ccccc2Br)c2ccc(C)cc2)CC1,0,0.0356424999999999
49814318,CCCCOc1ccc(-c2cc3c4n[nH]c(=S)n4ccn3n2)cc1,0,0.03563915
1794040,CCOC(=O)c1c(NC(=O)COc2c(C)cc(Cl)cc2Cl)sc2c1CCCC2,0,0.035637
53009650,CCOc1cc(CN2CCCC2c2cc(C(C)C)no2)ccc1O,0,0.035635
2825490,COc1cc(Br)c(CNc2ccccc2)cc1OC,0,0.0356178
4192105,Cc1nc2c(C(=O)N3CCC4(CC3)OCCO4)cnn2c(C)c1Cc1ccccc1Br,0,0.0355894999999999
3927014,O=C1NC(=O)C2(COC(c3cccnc3)OC2)S1,0,0.0355835
2169101,COCCNC(=S)Nc1ccn(C)n1,0,0.0355809999999999
1548560,Brc1ccc(-c2nn3c(-c4ccccc4)cn4c3c2CCCC4)cc1,0,0.03557385
255289,COc1ccc2[nH]cc(C(=O)O)c(=O)c2c1,0,0.035566
5382787,CCOC(=O)C(C#N)=C1CCCN1,0,0.0355657
24824864,Cc1ccccc1CN1C(=O)C(O)(CC(=O)C=Cc2ccccc2)c2ccccc21,0,0.0355657
563461,Cc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1,0,0.0355604999999999
966810,O=C(NCN1CCN(c2ccccc2F)CC1)c1ccccc1,0,0.03555745
650793,COC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,0,0.0355473999999999
1320284,Cc1cccc(Cn2c(Cc3ccccc3)nc3ccccc32)c1,0,0.03552624
16016816,CCC(C)NC(=O)c1[nH]c2cc(C)ccc2c1Sc1ccc(Cl)cc1,0,0.035522
2137463,Fc1cccc(-c2nnn3c2nc(Cl)c2ccccc23)c1,0,0.0355187
2870340,CCCOCC1OC2OC(C)(C)OC2C2OC(C)(C)OC12,0,0.0355085
2145,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,0,0.03549725
49815133,COC(=O)c1[nH]cc(-c2ccccc2)c1N,0,0.035494
6615550,CCN(CC)C(=O)Cn1cnc2sc(C(=O)Nc3c(F)cc(F)cc3Br)c(C)c2c1=O,0,0.03549375
24761206,COC(CNC(=O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O)OC,0,0.0354929999999999
3145628,Cc1cc(NC(=O)C(C)Sc2nc(-c3ccccc3)cc(C(F)(F)F)n2)no1,0,0.0354877
614817,CCC(=O)Nc1nc2nc(-c3ccccc3)cc(=O)n2[nH]1,0,0.035482
285272,O=C(Nc1ccccc1)Nc1ccc(F)cc1,0,0.03545631
5027189,Oc1ccccc1C1=CC(c2ccc(Br)cc2)n2ncnc2N1,0,0.035454
3137358,CC(C(=O)O)c1nn(C)c(=O)c2ccccc12,0,0.035448
604917,O=C(NO)c1csc(-c2cccnc2)n1,0,0.0354469999999999
20867415,COc1ccccc1-c1nnc(C2CCN(C(=O)c3ccc(F)cc3F)CC2)o1,0,0.03542815
53035977,CN(C)c1ccc(-c2nc(-c3ccc(-c4csc(C5CC5)n4)cc3)no2)cc1,0,0.035423075
2812499,CCCc1c(C(=O)NNc2ccc(C)cc2)cnn1-c1ccccc1,0,0.0354229999999999
659671,CCCCCC(=O)Nc1ccc2oc(-c3cccnc3)nc2c1,0,0.0354149
16030027,CC(C)c1cnc2c(c1SCC(=O)O)c(=O)n(C)c(=O)n2C,0,0.035411625
2846108,Cc1c(CN2CC3(C)CC2CC(C)(C)C3)c(=O)n(-c2ccccc2)n1C,0,0.0354029999999999
1367504,CCOC(=O)CSc1nnc(-c2cccc(OC)c2)n1-c1ccccc1,0,0.0354015
53006529,COc1ccc(-n2nc(N3CCC(C(=O)NCc4cccnc4)CC3)ccc2=O)cc1,0,0.03539805
50744239,OC(CN1CCN(Cc2ccccc2)CC1)c1ccc2cc[nH]c2c1,0,0.0353965
678790,OC1CCN(Cc2c[nH]c3ccccc23)CC1,0,0.0353905
20881978,COc1ccc(N(C(=O)Cc2ccc(OC)c(OC)c2)C2C=CS(=O)(=O)C2)cc1,0,0.0353784999999999
6619596,COc1ccc(NC(=O)c2c[nH]n3c(=O)cc(C4CCNCC4)nc23)cc1Cl,0,0.03537665
4285765,O=c1[nH]c2ccccc2n1C1CCN(S(=O)(=O)c2ccc(-n3cnnn3)cc2)CC1,0,0.0353640999999999
2833531,CC1(c2ccccc2)OC(=O)C2C3CCCCC3=C3CCCCC3C21,0,0.03535625
756054,CCc1ccc(C2=CC(=O)C=CC2=O)cc1,0,0.0353562
1994872,CCCNC(=O)c1c(N)n(-c2ccccc2)c2nc3ccccc3nc12,0,0.03535375
50835173,CCc1cc(-c2csc(S(=O)(=O)N3CCc4ccccc4C3)c2)on1,0,0.035349515
16028384,COc1ccc(NC(=O)CSc2nc3ccccc3n2CC(=O)Nc2cccc(C)c2C)cc1,0,0.0353495
745142,O=c1[nH]cc(N=Cc2cccnc2)c(=O)[nH]1,0,0.03534875
16028949,COc1ccc(NC(=O)CCCN2C(=O)CCn3nc(-c4cn(C)c5ccccc45)cc32)cc1,0,0.03534295
43912301,COc1cc(Cl)cc(CC2C(=O)Nc3ccccc32)c1OC,0,0.0353416535
23612951,CCCCCNC(=O)Cc1csc(COc2cccc(C)c2)n1,0,0.0353416535
5301892,CC1(C)CC(=O)C(C2(O)C(=O)N(CN3CCOCC3)c3ccccc32)CO1,0,0.03533
5103506,COc1cccc2cc(-c3nnc(NC4CCCCC4)s3)c(=O)oc12,0,0.0353272174999999
1039471,CCOC(=O)c1c(NC(=O)c2ccc(OC)c(OC)c2)sc(C(=O)Nc2ccc(C)cc2C)c1C,0,0.03532705
20997127,O=C(c1cccc(N2C(=O)CCS2(=O)=O)c1)N1CCc2ccccc2C1,0,0.0353098
1086725,O=C(CSc1n[nH]c(-c2ccccc2Cl)n1)NC1CCCCC1,0,0.0353084999999999
2745233,COC(OC)c1ccc(C#N)c(SCC#N)n1,0,0.03529965
5307383,CCOC(=O)N1CCN(C(=O)c2ccc(CS(=O)(=O)c3ccc(OC)cc3)o2)CC1,0,0.03529925
135686510,O=c1[nH]c(Nc2ccc3c(c2)OCO3)nnc1Cc1ccc(F)cc1,0,0.03529195
5215287,NS(=O)(=O)c1ccc2nc(NC(=O)c3cccc(N4C(=O)CCC4=O)c3)sc2c1,0,0.035290515
6624309,COc1ccc(S(=O)(=O)Nc2cncc(C(=O)N3CCN(c4ccc(F)cc4)CC3)c2)cc1,0,0.0352896999999999
22583686,COc1ccc(N2CC(NC(=O)Nc3nc4c(C)cccc4s3)CC2=O)cc1,0,0.0352819999999999
3125344,COc1ccccc1OCCN(C#N)c1nc(N(C)C)nc(N(C)C)n1,0,0.03528
2157289,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccccc1OCC,0,0.0352774999999999
3123165,CCCCCCCCCCCCOC1OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C1NC(C)=O,0,0.03527535
783780,c1ccc2c(c1)CC(N1CCOCC1)C2,0,0.0352679999999999
6466687,Cc1cccc(CC(=O)n2nc(C)cc2C)c1,0,0.03525825
16020835,Cc1c(Cl)cccc1NC(=O)N1CCC(CN2CCOCC2)CC1,0,0.035258
45924420,O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCCC1c1ccccc1F,0,0.0352465
2862091,COc1cc2c(cc1NC(=O)COc1ccc(Cl)cc1)oc1ccccc12,0,0.03524555
2261082,CCN1C(=O)C(=Cc2ccsc2)SC1=S,0,0.03524285
5734386,CCN(CC)CCN1C(=O)C(=O)C(=C(O)c2ccc(OC)cc2C)C1c1ccc(F)cc1,0,0.03524165
1534406,CCCc1nnc(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)s1,0,0.0352392
4314842,Cc1ccc(C2N=C(N)Nc3nc4ccccc4n32)cc1,0,0.0352345
4198517,CCOC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C=C(C(=O)OCC)C1c1ccc(Cl)cc1,0,0.0352201
4142202,COc1ccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2cccc([N+](=O)[O-])c2)cc1,0,0.0352201
53005174,O=c1c2ccccc2n2c(=O)n(Cc3ccccc3)nc2n1Cc1ccccc1,0,0.035217
46282000,COc1ccc(NS(=O)(=O)c2ccc3c(c2)CCCC(=O)N3)c(OC)c1,0,0.0352069999999999
3162835,O=C(O)CC1SC(N2CCCC2)=NC1=O,0,0.0352035
1382365,O=C1C(=Cc2ccc(O)cc2)SC(=Nc2ccc(O)cc2)N1c1ccc(O)cc1,0,0.03518205
4457254,CC(=O)Nc1cc(-c2nc3ccccc3s2)ccc1C,0,0.035173
16002260,COc1ccc(C(=O)Nc2ccc3nc(N4CCN(C)CC4)cc(C)c3c2)c(OC)c1,0,0.0351585
5091718,Cc1cc(OCC(=O)Nc2c(C)ccc3nsnc23)ccc1Cl,0,0.035151
20852993,CCC1COC(c2cccn2Cc2ccc(F)cc2Cl)=N1,0,0.03515035
745608,CN(C)CCOC(=O)c1ccco1,0,0.0351466499999999
15988426,COc1cccc(Cn2c(=O)n(-c3ccc(Br)cc3F)c(=O)c3sc4ccccc4c32)c1,0,0.0351396205
827568,COC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,0,0.0351395
53008600,Cc1ccc(Cc2nc(CCNC(=O)Cc3cccc(C)c3)n[nH]2)cc1,0,0.0351334999999999
871625,CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(N)=O)c1,0,0.0351325
665288,OCCN1CCN(c2nc(-c3ccccc3)c3cc(Cl)ccc3n2)CC1,0,0.0351285
2930286,c1ccc(-c2c(-c3ccccc3)n(Cc3ccco3)c3ncnc(NCCCn4ccnc4)c23)cc1,0,0.03511815
5070790,COc1ccc(Cl)cc1NC(=O)CSC1=NN2CCCC(=O)N=C2S1,0,0.035116738
2911766,CCOc1ccc(C2C(C(=O)c3ccc(C)o3)=C(O)C(=O)N2Cc2cccnc2)cc1OC,0,0.03510825
53011825,COc1ccc(NC(=O)c2ccc3nn(CC(=O)Nc4ccc(OC)c(Cl)c4)c(=O)n3c2)cc1,0,0.03509905
46365329,Cc1nn(CC(=O)N2CCCC2)c(C)c1S(=O)(=O)N1CCC(C(=O)N2CCc3ccccc3C2)CC1,0,0.03509505
544466,NNC(=O)C1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,0,0.0350939999999999
1215884,COc1cc(C(=O)Nc2ccc3oc(-c4ccc5ccccc5c4)nc3c2)cc(OC)c1OC,0,0.0350795
2774425,COc1ccc(C(C#N)c2ccc(C(=O)c3ccc(F)cc3)cc2)cc1,0,0.0350764999999999
6624861,CCN(c1ccccc1)S(=O)(=O)N1CCCC(C(=O)O)C1,0,0.0350713
50744736,COc1ccc2cc(NC(=O)Nc3nnc(C)s3)n(C)c2c1,0,0.035062
45106986,CCCCN(CC)c1nc(C(=O)OCC)nc2ccccc12,0,0.03506
49659306,CCOc1ccc(-c2noc(CSc3nccn3-c3ccc(C)cc3)n2)cc1OC,0,0.0350461
4380363,O=C(Nc1nnc(-c2ccccc2Cl)s1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0,0.0350460500000044
2800999,O=C(OCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1ccc(Cl)c(Cl)c1,0,0.0350285
2799739,Cc1nn(-c2ccccc2)nc1C(=O)c1c(C)[nH]n(-c2ccccc2)c1=O,0,0.0350235
3240325,CCn1cc(C(=O)O)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,0,0.0350215
16007911,O=C(c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)c1ccccc1S2(=O)=O)N1CCN(Cc2ccccc2)CC1,0,0.035019
5322440,CC1CCCN(Cc2c(O)ccc3c(=O)c(Oc4ccc(C(C)(C)C)cc4)c(C(F)(F)F)oc23)C1,0,0.035018
6072607,CCOc1ccc(N2C(=O)NC(=O)C(=Cc3ccc(OC)c(Br)c3)C2=O)cc1,0,0.0350149
16034525,COc1ccc(NC(=O)Cn2c(=O)cc(C)c3c(C)nn(-c4cccc(Cl)c4C)c32)cc1OC,0,0.0350145
12343709,O=c1[nH]n(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c(=O)c2ccccc12,0,0.035009
2990245,CCOC(=O)Cc1c(C)nc2c(-c3ccc(OC)c(OC)c3)c(C)nn2c1C,0,0.0350025
4095165,CCc1ccc(N=c2oc3c(C)ncc(CO)c3cc2C(N)=O)cc1,0,0.0350015
2743231,CSc1n[nH]c(=O)n1-c1cccc(Cl)c1,0,0.03499315
16024365,Cc1ccc(C)c(NC(=O)Cn2cc(S(=O)(=O)NC(C)C)c(S(=O)(=O)NC(C)C)c2)c1,0,0.0349875
53008856,Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)NC3CCCCC3)cc12,0,0.0349529499999999
16024828,CC1CCN(S(=O)(=O)c2ccc3nc(N4CCN(c5ccccc5F)CC4)ccc3c2)CC1,0,0.0349249999999999
20927390,CC1Sc2ccc(S(=O)(=O)N3CCC(C(=O)N4CCc5ccccc5C4)CC3)cc2NC1=O,0,0.0349245
20930015,CC(C)c1ccc(-c2noc(SCC(=O)Nc3ccccc3Cl)n2)cc1,0,0.0349245
2827385,CC(=O)n1cc(C(SCc2ccccc2)C(NO)C(=O)OCc2ccccc2)c2ccccc21,0,0.034919
3482291,O=C(c1ccc2c(=O)n(Cc3ccc4c(c3)OCO4)c(=S)[nH]c2c1)N1CCN(C2CCCCC2)CC1,0,0.0349185
3226066,CCCC(=O)N1CCCC(c2nc(-c3ccc(OC)cc3)no2)C1,0,0.03491825
45037859,Oc1cccc(C2Nc3ccc(Br)cc3C3OCCC23)c1,0,0.0349115
5086810,O=C(CC1N=C2c3ccccc3N=C(SCc3ccccc3F)N2C1=O)NC1CCCCC1,0,0.0349055
2863225,CCSCCOC(=O)C1=C(C)N(C)C(=O)NC1c1cc(Br)c(O)c(OC)c1,0,0.0348998
1256763,CCc1ccc(-n2nc3cc(C)c(NC(=O)c4cc(OC)cc(OC)c4)cc3n2)cc1,0,0.0348909999999999
4186781,O=C(Nc1ccccc1)c1cnc2sccn2c1=O,0,0.0348735
580001,COc1ccccc1OCC(=O)NN,0,0.034872
135652762,COc1ccc(-c2nnc3sc(-c4c[nH]c5ccccc45)nn23)cc1OC,0,0.0348715
2727090,NC(=O)C1=CN(C(=O)Nc2ccc(Cl)cc2)CCC1C(F)(F)F,0,0.0348708
5296345,Cc1oc(C23CC4CC(CC(C4)C2)C3)cc1C(=O)N1CCOCC1,0,0.0348615
4142625,CC(CN1C(C)CCCC1C)OC(=O)c1ccc(F)cc1,0,0.0348499999999999
747008,O=C(CNC(=O)c1ccccc1)N=Nc1c(O)[nH]c2ccccc12,0,0.03484165
2742890,COc1ccc2[nH]c(C(=O)Nc3ccc(F)cc3Br)cc2c1,0,0.03483665
16424411,Cn1c(=O)c2c(-c3ccc(Br)cc3)n3c(c2n(C)c1=O)C(c1ccc(O)c(O)c1)OCC3,0,0.03483285
4324093,CCOC(=O)c1ccc(NC(=O)Cn2cc(C(=O)CC)c3ccccc32)cc1,0,0.0348275
706231,CCOc1cc(C=C2C(=O)OC(C)(C(C)(C)C)OC2=O)ccc1O,0,0.03482465
26693146,Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3ccc(F)cc3Cl)cc12,0,0.0348175
6622285,CCCCN(C)c1nc2ccccc2c(=O)n1-c1ccc(Cl)cc1,0,0.034816
4676164,COc1ccc2c(c1)c1nc3ccccc3nc1n2C,0,0.03480165
7424149,Cn1nnc2c(NCc3ccc(Cl)cc3)ncnc21,0,0.0347974999999999
20858476,COc1ccc(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)N3CC(C)CC(C)C3)CC2)cc1,0,0.0347909999999999
20907513,COC(=O)c1ccc(Cl)cc1NC(=O)N1CCC(CN2CCOCC2)CC1,0,0.03479012
6623946,CCc1nnc(SC(CC)C(=O)N2CCCCCC2)c2cc3sccc3n12,0,0.0347895
2162078,CCOC(=O)c1c(NC(=O)c2ccc(Cl)cc2)sc(C(=O)Nc2ccc(C)c(Cl)c2)c1C,0,0.0347885
16024187,Cc1ccc(-n2ncc(C(=O)NCCCN3CCc4ccccc4C3)c2C2CCN(C(=O)OC(C)(C)C)CC2)c(C)c1,0,0.03478215
16010305,COCCCNc1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccc(Cl)cc12,0,0.03478065
2811069,Cc1ccc2c(c1)CCCN2C(=O)c1scc(S(=O)(=O)c2ccc(Cl)cc2)c1C,0,0.0347769999999999
