CID,SMILES,sd_label,sd_value
894930,O=C(NCc1ccccn1)Nc1ccccc1Cl,0,-0.90284
22517477,Cc1ccccc1NS(=O)(=O)c1nnc(NC(=O)CC(C)C)s1,0,-0.90284
2124959,COc1cc(CC(=O)Nc2ccccc2N2CCOCC2)cc(OC)c1OC,0,-0.90289
654308,CC(C)c1ccc(NC(=O)N2CCC(c3nc4ccccc4o3)CC2)cc1,0,-0.90291
732217,O=C(NC(=S)N1CCCc2ccccc21)c1ccc([N+](=O)[O-])cc1,0,-0.90295
3149159,CC(=O)NCCOC(=O)Nc1sc(=S)n(C)c1C,0,-0.90296
644658,Cc1cc(C)c2cc(CN(Cc3ccco3)C(=O)NCc3ccccc3)c(=O)[nH]c2c1,0,-0.90297
15989071,COCCNC(=O)Cn1c(=O)n(CCCCCC(=O)NCc2ccc3c(c2)OCO3)c(=O)c2sccc21,0,-0.9029700000000002
7422447,Cc1ccc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)nn3)c2)cc1[N+](=O)[O-],0,-0.90298
931485,O=S(=O)(c1cccc2nsnc12)N1CCNCC1,0,-0.90301
2217668,NS(=O)(=O)c1ccc(CCNS(=O)(=O)c2ccccc2)cc1,0,-0.90303
11876946,O=C1Nc2ccccc2C(=O)N2CC(O)CC12,0,-0.90303
9110677,COC(=O)c1ccc(CNC(=O)c2ccc3c(c2)NC(=O)CS3)cc1,0,-0.90306
5076386,CCOC(=O)c1c(SCc2ccccc2)n[nH]c1N,0,-0.90306
747866,Cn1ncc([N+](=O)[O-])c1C(=O)Nc1ccc(Cl)cc1,0,-0.90307
5774280,CC(=NOc1nc(C)cc(C)n1)c1ccc(Br)cc1,0,-0.90307
4606748,COc1ccc(NS(=O)(=O)c2ccc(N3CCOCC3)c(NC(=O)c3ccco3)c2)cc1,0,-0.90307
16194222,COc1ccc(C2=NOC(C(=O)Nc3cccnc3)C2)cc1OC,0,-0.90309
9590014,COc1cc(C=NNC(=O)c2ccncc2)ccc1OC(=O)c1ccc([N+](=O)[O-])cc1,0,-0.9031
24747594,O=C(NCc1cccnc1)C1CC=CC2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)C21,0,-0.9031
6875023,O=C(NN=Cc1ccc(F)cc1)c1cc(-c2ccco2)nc2ccccc12,0,-0.9031
16400296,CCC(C)C(NS(=O)(=O)c1ccc(C)cc1)C(=O)N1CCC(C(=O)N2CCC(C(=O)OC)CC2)CC1,0,-0.90311
3833044,Cc1ccc(C(CCN(Cc2ccccc2)C(=O)c2ccco2)c2ccco2)cc1,0,-0.90311
873384,C=CCn1c(CCC)nc2ccccc21,0,-0.90314
1117212,CC(=O)Nc1ccc(Nc2nc(-c3c(C)nc4ccccn34)cs2)cc1,0,-0.90316
1321643,Cn1c(O)c(C=Nc2ccccc2Sc2ccccc2)c(=O)n(C)c1=O,0,-0.90316
4825908,COc1ccc(CCNC(=O)c2ccc(=O)[nH]c2)cc1OC,0,-0.90316
2811845,Cc1ccc(-c2cc(Cc3ccc(N(C)C)cc3)c(=O)[nH]n2)cc1,0,-0.90318
2965193,CC(C)(O)C#Cc1ccc(C(=O)NC(CCCNC(N)=O)C(=O)O)s1,0,-0.90323
3167674,COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc2cccc(C)c2nc1Cl,0,-0.90324
756534,O=C(COc1ccc(F)cc1)N1CCCc2ccccc21,0,-0.90327
2157954,Cc1[nH]c2ccc(F)cc2c1CCN(Cc1ccncc1)C(=S)Nc1ccccc1,0,-0.90329
20968686,CC1CCCCC1NC(=O)C1CCC(CNS(=O)(=O)c2ccccc2)CC1,0,-0.9033
1987923,CCCCNC(=O)C(=O)NCc1ccncc1,0,-0.9033
6492326,CCOc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1NC(C)=O,0,-0.9033
788655,Cc1ccc(N=C2CCCN2Cc2ccccc2)c(C#N)c1,0,-0.90332
4421690,CCOc1ccc(C(c2c(O)nc(SC)[nH]c2=O)c2c(O)nc(SC)[nH]c2=O)cc1,0,-0.90333
563196,N#Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cc1,0,-0.90336
24687843,CC1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ncccc3O)cc2)CC1,0,-0.90336
1261214,CCCc1ccc(-c2cc(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3n2)cc1,0,-0.90337
16017064,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(C)C(=O)CC(=O)N3C)CC1,0,-0.90339
1081525,O=C(Oc1cccc(NC2=NS(=O)(=O)c3ccccc32)c1)c1cccnc1,0,-0.90341
1298000,Cc1ccccc1OCC(=O)OCC(=O)c1ccc(OC(=O)c2ccccc2)cc1,0,-0.90341
6620747,O=C(NN1CCOCC1)c1cccc(COc2cccc(Br)c2)c1,0,-0.90345
2151959,CCN1CCc2c(OCC(=O)N3CCCc4ccccc43)cccc2C1=O,0,-0.90346
2478831,O=C(NCc1cccc(Cl)c1)c1ccc2ccccc2n1,0,-0.90348
571692,O=C(NCc1ccccc1)c1nc[nH]c1C(=O)NCc1ccccc1,0,-0.9035
3155971,COc1ccc(OC(C)c2nnc(N)s2)cc1,0,-0.90351
6400926,OCCCN1c2ccccc2Nc2nnc(-c3ccccc3)cc21,0,-0.90355
803565,Cc1c(NC(=S)NC(=O)Cc2ccccc2)cccc1C(=O)O,0,-0.90355
135517024,Cc1cccc(N=Nc2ccc(O)c3ncccc23)c1,0,-0.90355
24793106,CN(CCc1ccccc1)C(=O)CCc1nnc(Cc2ccc3c(c2)OCO3)o1,0,-0.90357
3831918,COc1ccc(C(=O)ON=C2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1,0,-0.9035800000000002
24817008,CC1(C)Cc2c(cnn2-c2ccc(F)cc2)C(NC(=O)CCCN2CCCCC2=O)C1,0,-0.9035800000000002
4582563,Cn1ccnc1C(=O)c1cc(SCC(=O)NCc2ccccc2)nc2ccccc12,0,-0.90361
38661,Cc1ccccc1NC(=O)Cc1ccccc1,0,-0.90363
17070626,O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cccnc1Cl,0,-0.90364
4385654,CCSc1nnc(NC(=O)CSc2nnc(CNC(=O)c3ccc(OC)c(OC)c3)o2)s1,0,-0.90364
3811584,CC(C)OP(=O)(OC(C)C)C(Nc1cccc(C(=O)O)c1)c1ccccc1,0,-0.90365
5018705,O=C(COC(=O)c1ccccc1Br)NCCC1=CCCCC1,0,-0.90365
3172851,COCCn1c(C)nnc1SCC(=O)NNC(=O)c1ccc(Cl)cc1,0,-0.90366
23723340,O=c1cc(CN2CCN(Cc3ccc(F)cc3)C(CCO)C2)[nH]c2ccccc12,0,-0.90368
937934,CC(C)OC(=O)CSc1nnc(-c2ccccc2)n1N,0,-0.9037
913117,CC(=O)Cc1cc2cc([N+](=O)[O-])ccc2oc1=O,0,-0.9037
5073517,CC1(C)CC2CC(C)(CN2S(=O)(=O)c2ccccc2[N+](=O)[O-])C1,0,-0.90375
2950423,CC1CCc2nc(NC(=O)c3ccco3)sc2C1,0,-0.90379
9551639,Cc1ccc2c(c1)N(C(=O)CCC(=O)O)CCO2,0,-0.90379
4787311,COc1ccc(NCC(=O)Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc1Cl,0,-0.90379
16188926,COC(c1ccccc1)c1nnc(CCC(=O)N(C)CCOc2ccccc2)o1,0,-0.9038
3133103,COc1ccccc1N(CC(O)CN1CCOCC1)S(=O)(=O)c1ccccc1,0,-0.90381
9591335,CC(CC(=O)Nc1ccccn1)=NNC(=O)C(=O)Nc1cccc(Cl)c1C,0,-0.90381
1250236,Cc1ccc2nc(NC(=O)COC(=O)c3ccc(Br)o3)sc2c1,0,-0.90384
6295644,COCCCNC(=O)C=Cc1ccc(OCc2c(F)cccc2Cl)cc1,0,-0.90384
2116235,C=CCN(c1ccccc1OC)S(=O)(=O)c1cccc(C(=O)OCC(=O)c2c[nH]c3ccccc23)c1,0,-0.90384
2732846,O=C(Nc1ccc(OC(F)(F)F)cc1)Oc1ccccc1N1CCOCC1,0,-0.90384
824940,Cc1cc(OC(=O)c2ccc(Cl)cc2)cc(=O)n1C,0,-0.90389
6462865,Cc1cc(C)cc(NC(=O)N2CCCCCCC2)c1,0,-0.9039
2115242,COC(=O)CCCn1c(C)cc(C(=O)CCl)c1C,0,-0.90391
16189139,CCCCc1ncc(CN2CCC(CC3CCCCO3)(C(=O)OCC)CC2)[nH]1,0,-0.90391
2820910,CCOC(=O)c1cnc2c(c(C)nn2C)c1Oc1ccccc1F,0,-0.90393
660632,CCCCNC(=O)Nc1c(C(=O)OCC)[nH]c2ccccc12,0,-0.90397
9551678,CC(=O)C1C2C(=O)N(C3CCCCC3)C(=O)C2C2c3ccccc3C=CN12,0,-0.90398
5238376,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,0,-0.90398
2227931,O=C(NCCSCc1ccco1)Nc1cccc(Cl)c1,0,-0.904
23731400,c1ccc(-c2cn(CC3CCC(C4CCC(Cn5cc(-c6ccccn6)nn5)O4)O3)nn2)nc1,0,-0.904
3205250,O=C(CN(C(=O)CCC(=O)Nc1ccccn1)c1ccccc1F)NCc1ccc2c(c1)OCO2,0,-0.904
3401926,CC(=O)c1ccc(NC(=O)C2CCCN(C(=O)c3ccc(Cl)cc3)C2)cc1,0,-0.90401
746914,O=C(CN1CCCC1=O)N1CCOCC1,0,-0.90402
389699,N#Cc1c(N)oc(-c2ccccc2)c1-c1ccccc1,0,-0.90409
9591862,Cc1ccc(N2CC(C(=O)NN=Cc3cccc([N+](=O)[O-])c3)CC2=O)cc1,0,-0.90415
24982393,Cc1cccc(NC(=O)CNC(=O)CN2C(=O)NC3(CCCCC3C)C2=O)c1C,0,-0.90416
3239927,Cc1oc(-c2ccccc2F)nc1CN1CCC(C(=O)NCc2cccs2)CC1,0,-0.90416
16188477,CCOC(=O)Cc1csc(NC(=O)C(CC(C)C)NC(=O)C2CCCCC2)n1,0,-0.90416
7711096,CSCCC(NC(=O)c1cccs1)c1nnc2ccccn12,0,-0.90416
777201,CCOc1ccc(S(=O)(=O)NCc2cccnc2)c2ccccc12,0,-0.90417
625855,CC1(C)CC(=O)C2(CC3=C(CC(C)(C)CC3=O)O2)C(=O)C1,0,-0.90417
3251179,N#Cc1ccccc1OCC(O)CS(=O)(=O)c1ccccc1,0,-0.90417
24793481,Cc1cccc(N(C(=O)c2csnn2)C(C(=O)NCc2ccccc2)c2cccs2)c1,0,-0.90417
5309519,CCOc1ccc2nc(N3CCC(C(=O)N4CCN(c5ncccn5)CC4)CC3)sc2c1,0,-0.90419
5067097,COc1ccc(-c2nsc(SCC(=O)NCC3CCCO3)n2)cc1,0,-0.90419
1478504,O=C(Nc1cccc(C(F)(F)F)c1)c1cccn(Cc2ccc3c(c2)OC(F)(F)O3)c1=O,0,-0.9042
23723486,CCN(CC)CC(=O)NC1CC(C)(C)Cc2c1cnn2-c1ccc(F)cc1,0,-0.9042
24818858,COc1ccc(OCc2cc(C(=O)N(C)Cc3nnc(C)o3)no2)c(Cl)c1,0,-0.90421
646836,COc1ccccc1-c1nnn(CC#N)n1,0,-0.90422
3550569,Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)OC(C)C#N,0,-0.90423
44202100,CON(C)C(=O)CC1CN(C(=O)OC(C)(C)C)CCN1C(=O)OC(C)(C)C,0,-0.90423
2959603,COc1ccc(Br)cc1CNCC1CCCO1,0,-0.90425
1773219,COc1ccc(CNC(=O)CSc2nc(-c3ccccc3)cc(-c3cccs3)c2C#N)cc1,0,-0.90428
20903283,CC(=O)N1c2ccc(S(=O)(=O)NCC3CCC(C(=O)NC4CCCCC4)CC3)cc2CC1C,0,-0.9043
3243352,O=C(CC1N=C2c3ccccc3N=C(SCc3ccc(F)cc3)N2C1=O)NCc1ccco1,0,-0.9043
2434018,COc1ccccc1NS(=O)(=O)c1ccc(O)c(C(=O)OCc2cccc([N+](=O)[O-])c2)c1,0,-0.90435
24979056,CCC(CC)c1nnc(NC(=O)CSCC(=O)Nc2cc(C)on2)s1,0,-0.90441
135431416,COc1ccc(NC(=O)CSc2nc(N)c(-c3ccccc3)c(=O)[nH]2)cc1,0,-0.90441
3109043,O=C(O)CC(Cc1ccc(Cl)cc1)C(=O)Nc1ccccc1,0,-0.90443
662953,CC(C)c1ccc(NC(=O)CSc2nnc(-c3ccccn3)n2C)cc1,0,-0.90444
16317593,N#Cc1ccccc1S(=O)(=O)N1CCN(C(=O)C(Cc2ccccc2)NC(=O)c2ccco2)CC1,0,-0.90446
2843177,C=CCOCC(O)CS(=O)(=O)Cc1ccc(Cl)cc1,0,-0.90447
1141877,CCOc1ccc(N(CC(=O)NC2CCCCC2)S(=O)(=O)c2ccccc2)cc1,0,-0.90447
659699,CC(C(N)=O)N1CC(c2ccc(Cl)cc2)CC1=O,0,-0.90448
16190024,O=C(c1cccnc1)C1CCCN(Cc2nc(-c3cnccn3)no2)C1,0,-0.90451
648607,COc1ccc(OC)c(Nc2nc(-c3ccc(O)c(O)c3)cs2)c1,0,-0.90453
6007543,CC1CCc2c(sc(N=CN(C)C)c2C#N)C1,0,-0.90457
700610,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC(C)(C)CO,0,-0.90458
5308899,CC(CCc1ccco1)NC(=O)Cn1ncc2c(=O)oc3ccccc3c21,0,-0.90459
3153461,Cc1ccc(NC(=O)CSc2n[nH]c(-c3ccco3)n2)c(C)c1,0,-0.9046
2766656,Cc1[nH]n(-c2cccc(Cl)c2)c(=O)c1-c1ccccc1,0,-0.9046
6249199,Cn1c(C(C#N)=Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)o2)nc2ccccc21,0,-0.90463
4561374,O=C(c1ccc2c(c1)OCO2)N(Cc1ccco1)C1(C(=O)NC2CCCCC2)CCCCC1,0,-0.90464
20919077,COc1ccc(CNC(=O)C(C)n2ccc3cc(S(=O)(=O)N4CCCCCC4)ccc32)cc1,0,-0.9046499999999998
24980778,CC(OC(=O)C=Cc1ccc2ccccc2n1)C(=O)NCc1ccccc1,0,-0.90466
24818080,Cc1ccc(N2CC(C(=O)Nc3ccccc3N3CCCC3)CC2=O)cc1,0,-0.90467
4966179,CN(C)S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1ccc(N3CCOCC3)cc1)n2C,0,-0.90468
715192,Cc1cc(C)n2nc(S(=O)(=O)NCCc3ccccc3)nc2n1,0,-0.90468
1107764,CS(=O)(=O)N(Cc1ccccc1)c1ccc(C(=O)NCc2cccnc2)cc1,0,-0.90468
662108,CC(=O)Nn1c(COc2ccccc2C)nc2ccccc2c1=O,0,-0.90469
1253380,COc1ccc(OC)c(-c2nc(C)sc2CC(=O)O)c1,0,-0.9047
6908541,O=S(=O)(NN=Cc1ccc(F)cc1)c1ccccc1,0,-0.90472
2443340,Cc1ccc(C)c(OCc2nnc(SCC(=O)NC(=O)NCc3ccco3)o2)c1,0,-0.90473
679357,N#Cc1c(N)nc2c(c1-c1cccnc1)CCCCC2,0,-0.90474
694660,Cc1sc(CO)c(Sc2ccccc2)c1C(=O)O,0,-0.90477
633303,CCOC(=O)c1c(CN2CCOCC2)n(-c2ccccc2)c2ccc(O)cc12,0,-0.90479
24817609,CC1CCN(C(=O)CC2C(=O)NCCN2Cc2cccc(Oc3ccccc3)c2)CC1,0,-0.90479
5417926,O=P(C(=NO)N1CCCCC1)(N1CCOCC1)N1CCOCC1,0,-0.90481
2136138,Cc1ccc(S(=O)(=O)N(C)CCCC(=O)Nc2ccc(F)cc2)cc1,0,-0.90481
15944813,Cc1ccc(C)c(N2CCN(C(=O)CSc3ccsc3[N+](=O)[O-])CC2)c1,0,-0.90483
16193969,CC1CCC(NC(=O)C(Cc2ccccc2)n2cccc2)CC1,0,-0.90484
1261854,Cn1c(=O)c2c(nc(Sc3ncnn3CC(=O)N3CCOCC3)n2C)n(C)c1=O,0,-0.90484
2319163,CSc1nc2ccccc2nc1N(C)S(=O)(=O)c1ccc(C)cc1,0,-0.90488
3905760,O=C(CN1C(=O)NC(CCc2ccccc2)C1=O)N1CCCCCC1,0,-0.90488
717621,NC(=O)c1ccccc1NC(=O)Nc1cccc(Cl)c1,0,-0.9049
4553298,CCOP(=O)(OCC)C(Cc1ccccc1)NC(C)=O,0,-0.90495
5389446,O=C1C(=O)N(Cc2cccnc2)C(c2ccccn2)C1=C(O)c1ccccc1,0,-0.90497
848606,CC(C)(C)N(NC(=O)Nc1ccc(F)cc1)C(=O)c1ccccc1,0,-0.90498
1040138,O=C1NC(=S)N(c2cccc(Cl)c2)C12CCCCC2,0,-0.90501
1203197,COc1cc(OC)c(OC)cc1CN1CCN(C(=O)CC(C)C)CC1,0,-0.90502
3245205,COc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CCc2ccccc2)cc1OC,0,-0.90508
4970499,CC(=O)Nc1ccc(NC(=O)COc2cc(C)cc3oc(=O)cc(C)c23)cc1,0,-0.90509
943623,COC(=O)c1ccc(-c2nn(C)c(=O)c3ccccc23)cc1,0,-0.9051
3530641,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NCC(=O)Nc1ccc(OC(F)(F)F)cc1,0,-0.90516
24687652,CCOc1ccc(S(=O)(=O)Nc2cccc(C(=O)NCC3(N4CCCCC4)CCCCC3)c2)cc1,0,-0.90519
24761559,CCOC(=O)N1CCN(Cc2nc3cc(NC(=O)C(C)C)ccc3n2CC)CC1,0,-0.90525
1487735,COC(=O)c1cc2ccccc2n1S(=O)(=O)c1ccccc1,0,-0.90525
1894896,O=C1N=c2ccccc2=C1c1sc(NS(=O)(=O)Cc2ccccc2)nc1O,0,-0.90527
2634561,O=C(CCCOc1ccccc1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,-0.90529
24817371,COc1cc(CN2CCC(n3nccc3NC(=O)C3CC3)CC2)cc(OC)c1,0,-0.9053
6543919,CCOC(=O)C1NN=C(C(=O)OC)C1c1ccccc1,0,-0.90531
828241,COc1ccc(CC(=O)NNC(=O)Cc2ccc(OC)cc2)cc1,0,-0.90532
1481079,Cc1nc(S(=O)(=O)c2ccc(Cl)cc2Cl)nc2c1CCC2,0,-0.90532
3159080,Cc1cccc(OCC(O)Cn2c(N3CCCCC3)nc3c2c(=O)[nH]c(=O)n3C)c1,0,-0.90533
4796195,CCN(CC)S(=O)(=O)c1ccc(C(=O)NC2CN3CCC2CC3)cc1,0,-0.90534
2391518,Cc1cccc(C(=O)OCC(=O)N2CCN(C(=O)c3ccco3)CC2)c1O,0,-0.90539
12005636,CCOC(=O)C(C)(C)N(Cc1ccc(C)cc1)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,0,-0.9054
3950292,COc1ccc(S(=O)(=O)Nc2cc(S(=O)(=O)c3ccccc3)c(O)cc2C)cc1,0,-0.9054
2968217,COc1ccccc1N1CCN(CCCNC(=O)Nc2ccccc2)CC1,0,-0.90541
1262724,Cc1[nH]c2ccccc2c1CCNS(=O)(=O)c1ccc(S(N)(=O)=O)cc1,0,-0.90545
3238435,CCn1c(=O)cc(OCC(=O)N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,0,-0.90545
1093772,Cc1ccc(-c2cc(C(=O)NCc3cccnc3)no2)cc1,0,-0.90546
3222466,CCC(C)(C)NC(=O)C(c1ccccn1)N(C(=O)c1csnn1)C1CCCCC1,0,-0.90547
6014303,Cc1ccc(S(=O)(=O)NN=C2CC(c3ccccc3)Oc3ccccc32)cc1,0,-0.90548
4168223,Cc1cc(NC(=S)N(CCCN2CCN(C)CC2)Cc2ccco2)ccc1Cl,0,-0.9055
23723535,COc1ccc(CN2CCN(CC3CC3)CC2CCO)cc1C,0,-0.90552
16338878,Cc1cc(NC(=O)CN2C(=O)NC(C)(c3ccccc3Cl)C2=O)no1,0,-0.90552
16241391,CCOc1ccc(C=Nn2cc(-c3ccccc3)[nH]c2=S)cc1,0,-0.90553
5668539,O=C(N=C1c2ccccc2CN1c1ccccc1)Nc1ccccc1,0,-0.90558
5323382,O=C(NCCCN1CCCC1=O)C1CCC(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,0,-0.90558
665252,c1ccc2c(CNCCN3CCOCC3)cccc2c1,0,-0.9056
3287665,COc1ccc(OC)c(C(Nc2ccccc2)P(=O)(OC(C)C)OC(C)C)c1,0,-0.90561
891785,COc1ccccc1NC(=O)CNS(=O)(=O)c1ccccc1,0,-0.90566
1490527,COc1ccc(CNc2ncnc3cc(Cl)ccc23)cc1,0,-0.90566
24792859,COc1ccccc1C(=O)NC(=Cc1cn(S(=O)(=O)N(C)C)c2ccccc12)C(=O)N1CCCC1,0,-0.90568
3242288,CC(=O)N(CC1CCCO1)C1(C(=O)NC2CCCC2)CCCCC1,0,-0.90568
9640187,CC(=O)Oc1ccc(C=NNC2=NS(=O)(=O)c3ccccc32)cc1,0,-0.9057
5878420,COC(=O)CN1C(=O)NC(=Cc2cc(Cl)c(OC)c(OC)c2)C1=O,0,-0.90571
20752246,CC(=O)N1CCC(CCCC2CCN(C(C)=O)CC2)CC1,0,-0.90573
534382,C=CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc2c(c1)OCO2,0,-0.90576
7110130,Fc1ccc2nc(N3CCCC3)sc2c1,0,-0.90576
16194263,O=C(NNc1ncnc2c1cnn2-c1ccccc1)c1cccs1,0,-0.90577
918813,C=CCn1c(CSCc2ccc(F)cc2)n[nH]c1=S,0,-0.90579
135485421,Cc1ccc(C)c(S(=O)(=O)N2CCC(c3nc4c(nnn4Cc4ccc(F)cc4)c(=O)[nH]3)CC2)c1,0,-0.90581
661937,O=C(C1=C(O)C(=O)N(CCCN2CCOCC2)C1c1ccccn1)c1cc2ccccc2o1,0,-0.90583
1211254,O=C(O)Cc1cc(C(=O)Nc2ccc(Br)cc2)sc1-c1ccccc1,0,-0.90586
20946983,Cc1cc(C)cc(NC(=O)CCc2c(C)nn(-c3ccc(N4CCOCC4)nn3)c2C)c1,0,-0.9058699999999998
3723578,Cc1cc(Cl)ccc1NC(=O)NC1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0,-0.90588
1502256,COc1ccccc1-n1nc(C)cc1N,0,-0.90589
2868444,CCN(CC)c1ccc(C2C(C(C)=O)C(=O)CC(C)(O)C2C(C)=O)cc1,0,-0.90593
16017323,CCN(c1ccccc1)S(=O)(=O)c1nnc(NC(=O)c2ccco2)s1,0,-0.90593
5144833,Cc1ccc(CCN2CC(C(=O)NCCCOC(C)C)CC2=O)cc1,0,-0.90593
20923124,COc1ccc(CNS(=O)(=O)c2cc(CN3C(=O)c4cccnc4C3=O)ccc2OC)cc1,0,-0.90596
1511145,CCN(CC)S(=O)(=O)c1cc(OC)c(Cl)cc1OC,0,-0.90598
2975754,COc1ccc(OC)c(S(=O)(=O)N(C)CC(=O)N2CCN(c3ccc(F)cc3)CC2)c1,0,-0.90601
9628232,COc1ccc(C=NNC(=O)c2ccc(N)cc2)cc1Cn1cc([N+](=O)[O-])cn1,0,-0.90606
2211008,CC(C)c1cc(C(=O)NNC(=S)NCc2ccco2)c(O)c(C(C)C)c1,0,-0.90606
4552466,COc1ccc(CS(=O)(=O)CC(C)(O)c2ccccc2Cl)cc1,0,-0.90607
828279,CCc1ccc2cccc3c2c1N=CN3C,0,-0.90608
1090714,CN(C)c1nc(SCc2ccccc2)nc(N2CCOCC2)n1,0,-0.90608
901301,CCN(CC)S(=O)(=O)c1ccc(N2CCN(CCO)CC2)nc1,0,-0.90608
2889971,CCC(C(=O)NCc1cccnc1)c1ccccc1,0,-0.90609
6466040,COc1ccc(NC(=O)Nc2cnccn2)cc1,0,-0.9061
891665,CCCC(=O)Nc1ccc(Cl)c(NC(=S)NC(=O)C(C)C)c1,0,-0.90612
16187361,CC(C)=CCN1CCN(Cc2ccc(C#CC(C)(C)O)cc2)CC1CCO,0,-0.90613
3561049,CC1(C)Cc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)c2C#N)C(C)(C)N1,0,-0.90615
5443384,COc1cc(C=CC(=O)NCc2ccccn2)cc(OC)c1OC,0,-0.90615
1424069,O=C(Nc1ncc(Cc2ccccc2Cl)s1)c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0,-0.90617
3229226,CCC(C)(C)n1nnnc1C(c1ccccn1)N1CCN(c2cccc(OC)c2)CC1,0,-0.90617
647702,COc1cc(C(=O)Nc2c(C)cc(C)cc2C)c(-n2cnnn2)cc1OC,0,-0.9062
23723208,COc1cc(CN2CCCC(CO)(Cc3ccccc3F)C2)ccc1O,0,-0.90624
26184587,COc1cccc(Oc2ccc(C(F)(F)F)cc2NC(=O)CN2C(=O)NC3(CCCC3)C2=O)c1,0,-0.90627
1222333,Cc1ccc(-c2cc(C(=O)Nc3cc(C)on3)c3ccccc3n2)c(C)c1,0,-0.90628
741043,COc1ccccc1C(=O)Nc1nnc(-c2ccc(F)cc2)s1,0,-0.90628
648083,CCN1CCN(C(=O)CN(c2ccc(C)cc2)S(C)(=O)=O)CC1,0,-0.90628
4837634,Cc1coc2c(C)c3oc(=O)c(CCC(=O)NCc4ccccn4)c(C)c3cc12,0,-0.90629
777248,Cc1cccc(Nc2cc(=O)n(C)c(=O)[nH]2)c1,0,-0.90631
2953302,COc1ccc(C(NC(=O)c2ccc(F)cc2)c2ccccc2)cc1,0,-0.90632
3843961,O=C(O)CN1C(=O)C(=O)N(Cc2ccc(Cl)c(Cl)c2)C1=O,0,-0.90635
24761740,CC(C)CCOP(N)(=O)Oc1ccccc1,0,-0.90638
3820836,COc1cccc(C(=O)C2CN(C)CC2c2ccc(Cl)cc2)c1,0,-0.90638
5308475,O=C(NCc1ccccn1)c1cc2ccccn2n1,0,-0.90639
3881168,CCOc1ccccc1N=C1SC(CC(=O)Nc2ccc(OC)cc2OC)C(=O)N1CCC1=CCCCC1,0,-0.90641
3138277,O=C(Nc1cccc(Cl)c1)C1COc2ccccc2O1,0,-0.90641
650553,N#CCCN1CCN(Cn2c3ccccc3c3ccccc32)CC1,0,-0.90641
24979742,CCc1cccc(C)c1NC(=O)COC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,0,-0.90641
1430052,O=C(c1cccc(Cl)c1)N1CCC(c2nc3ccccc3[nH]2)CC1,0,-0.90641
2123887,Cc1[nH]c2ccccc2c1C(=O)C(C#N)=c1sc(=Cc2ccccn2)c(=O)n1-c1ccccc1F,0,-0.90643
3241651,CCOC(=O)c1c(C)c(C(=O)NCc2ccc3c(c2)OCO3)c(C)n1CC,0,-0.90649
6249268,CCCCCC(=O)NN=C(C)c1ccc(NC(=O)c2ccco2)cc1,0,-0.90649
16546888,COc1ccc(C(CNC(=O)Cc2ccc(Cl)c(Cl)c2)N2CCCCC2)cc1,0,-0.9065
24789943,O=C(CN1C(=O)C(=Cc2cccc(Br)c2)Oc2ccccc21)NCC1CCCO1,0,-0.90651
16497036,O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)c1c[nH]c2ccccc12,0,-0.90652
652828,CCCNS(=O)(=O)c1ccc(C(=O)NCC2CCCO2)cc1,0,-0.90653
6376133,O=C1CNC(=O)C(=Cc2ccc(F)cc2)N1,0,-0.90655
3344348,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)OCC(=O)NCc2ccccc2)cc1,0,-0.90655
878105,O=C(C=Cc1ccc(Cl)cc1)Nc1ccc(N2CCCCC2)cc1,0,-0.906555
16194019,Cc1ccc(CNC(=O)C2CCC(CNc3c(N4CCC(C)CC4)c(=O)c3=O)CC2)cc1,0,-0.90656
1256620,CCOc1ccc(S(=O)(=O)NCc2cccs2)cc1,0,-0.90656
