CID,SMILES,sd_label,sd_value
3952621,O=C(CSc1nnc(-c2cccc(S(=O)(=O)N3CCCC3)c2)n1-c1ccccc1)Nc1cccc(C(=O)O)c1,0,-7.254
24816921,COc1ccccc1OCC(=O)N1CCCC(Nc2cccc(F)c2)C1,0,-7.254
3427786,COC(=O)c1cn(NC(=O)c2ccc(OC)c([N+](=O)[O-])c2)c(=O)c2ccccc12,0,-7.254
3120050,CCCCCCn1c(SCC(=O)c2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,0,-7.255
51359596,CC(C)CC1NC(=O)C2CSCCS(=O)(=O)N2C1=O,0,-7.255
51361525,Cn1nc(C(C)(C)C)cc1N1C(=O)CCC1(C)C(=O)NCc1ccccc1,0,-7.255
296157,CCOc1ccc(N2CSC(=S)N(c3ccc(OCC)cc3)C2)cc1,0,-7.255
244695,Cc1ccc2c(c1)C(=O)CC(c1ccccc1)S2,0,-7.255
49789508,CNc1nc(NCCCN2CCCC2=O)c2sccc2n1,0,-7.255
16283765,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)C2CC(=O)N(CCc3ccccc3)C2)cc1,0,-7.255
3205513,Cc1ccc(N(CC(=O)NC(C)(C)C)C(=O)CCC(=O)Nc2nccs2)c(C)c1,0,-7.255
60190195,O=C(C1CC1)N1CC2(C1)C(c1ccccc1)C(CO)N2S(=O)(=O)c1ccccc1,0,-7.255
1005643,O=C(CSc1nnc(Cc2ccccc2)n1-c1ccc(Cl)cc1)N1CCOCC1,0,-7.255
24816920,O=C(CC1CCCC1)N1CCCC(Nc2cccc(F)c2)C1,0,-7.255
260000,Cc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1,0,-7.255
24792484,Cc1cc(C)nc(N2CCC(C(=O)NNC(=O)c3ccccc3)CC2)n1,0,-7.255
971813,CCn1c(CCCc2ccc(OC)c(C)c2)n[nH]c1=S,0,-7.255
7207376,O=C(CSc1ccc(-c2cccnc2)nn1)N1CCCC1,0,-7.255
16322478,Cc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)N(C)Cc3cnn(-c4ccccc4)c3)c2)cc1,0,-7.255
1249748,CN1CCN(C(=O)CCc2nc(-c3ccc(Cl)cc3)no2)CC1,0,-7.255
3185084,Cc1nn(C)cc1C(C(=O)NC1CCCCC1)N(Cc1ccccc1Cl)C(=O)c1cnccn1,0,-7.255
7898134,O=C(CN1C(=O)NC2(CCCC2)C1=O)OCc1c(F)cccc1Cl,0,-7.255
2551625,COC(=O)CCN1CCN(S(=O)(=O)c2cccc(Br)c2)CC1,0,-7.255
135492118,Nc1c2nc(-c3ccccc3Cl)[nH]c(=O)c2nc(=O)n1-c1ccccc1,0,-7.256
4151188,O=C(COC(=O)C1CC2C=CC1C2)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,0,-7.256
7680978,COc1ccc(OCC(=O)NC(=O)c2ccccc2)c([N+](=O)[O-])c1,0,-7.256
2392849,O=C(CSc1nnc(-c2ccco2)n1-c1ccccc1)Nc1c(Cl)cc(Cl)cc1C(=O)O,0,-7.256
3206006,COc1ccc(OC)c(C(C(=O)NC2CCCCC2)N(Cc2ccco2)C(=O)c2ccccn2)c1,0,-7.256
16681850,Cc1ccc(CCNC(=O)C2CC(c3ccc(C(F)(F)F)cc3)=NO2)cc1,0,-7.256
1299811,COC(=O)CSc1ncnc2c1sc1nc3c(cc12)COC(C)(C)C3,0,-7.256
2570994,CC(C)C(NC(=O)Cc1ccccc1)C(=O)OCc1cc(=O)n2c(n1)sc1ccccc12,0,-7.256
24687969,CC(OC(=O)c1ccccc1C(=O)N(C)c1ccccc1)C(=O)Nc1ccccc1[N+](=O)[O-],0,-7.256
1954801,COc1cc(C(=O)NC(=S)Nc2ccccc2N2CCCC2)cc(OC)c1OC,0,-7.256
24762010,COC(=O)C(NCc1cccc(CN(C(C(=O)OC)C(C)C)S(C)(=O)=O)c1)C(C)C,0,-7.256
649162,COc1ccc(C2CCN(Cc3cccnc3)CC2O)cc1,0,-7.256
2941499,CC12CCC(C(=O)N3CCN(Cc4ccccc4)CC3)(OC1=O)C2(C)C,0,-7.256
16191604,O=C(CCc1nnc(CCC2CCCCC2)o1)NCCc1ccccn1,0,-7.257
3137924,CCC(C(=O)O)N1C(=O)C2CCCCC2C1=O,0,-7.257
1088607,COc1ccc(C(=O)Nc2ccc(C(=O)N3CCC(C)CC3)cc2)cc1OC,0,-7.257
2121566,CCOC(=O)c1cn(-c2ccccc2)nc1-c1ccncc1,0,-7.257
868748,CCc1ccc(-c2cc(C(=O)Nn3cnnc3)c3ccccc3n2)cc1,0,-7.257
2221886,Cc1ccnc(NC(=O)c2ccc3c(c2)C(=O)N(CCC(C)C)C3=O)c1,0,-7.257
2879477,COc1ccc(CCN2C(=O)CC(Cc3ccc(C)cc3)C2=O)cc1OC,0,-7.257000000000001
4561688,COC(=O)CN1C(=S)N(c2ccc(F)cc2)C(=O)C1CC(=O)Nc1ccc(OC)cc1,0,-7.257000000000001
24793820,CSc1ccc(C(=O)C2CCCN(C(=O)CN3CCOC3=O)C2)cc1,0,-7.257000000000001
20903114,COc1cccc(NC(=O)CN2C(=O)CSc3ccc(S(=O)(=O)N4CCCCC4)cc32)c1,0,-7.257000000000001
1435006,CN(C)S(=O)(=O)c1ccc(NC(=O)Cn2c(-c3ccccc3)noc2=O)cc1,0,-7.257000000000001
4869459,Cc1c(CC(=O)NCC(C)C)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,0,-7.257000000000001
3162260,CCOCCCNc1nc2nc3ccc(C)cn3c(=O)c2cc1C(=O)NCC1CCCO1,0,-7.258
1486033,CC(C)(C)NC(=O)c1ccc(Cn2cc(C(F)(F)F)ccc2=O)cc1,0,-7.258
47579,O=C(Cc1ccccc1)NC(Cc1ccccc1)C(=O)O,0,-7.258
2949688,CC(C(=O)N1CCOCC1)N1C(=O)C2C3C=CC(C4CC34)C2C1=O,0,-7.258
4439874,O=C(NC1CCCCCCC1)C1c2ccccc2C(=O)N1Cc1cccs1,0,-7.258
24688069,COc1ccc2oc(C(=O)OCC(=O)Nc3ccc(N4CCOCC4)cc3)c(C)c2c1,0,-7.258
2927361,CC1(c2ccccc2)CC(C)(C)N2C(=O)C(=O)c3cccc1c32,0,-7.258
2950559,COc1ccc(N2CC(C(=O)Nc3nc4ccccc4s3)CC2=O)cc1,0,-7.258
16189929,CN(C(=O)CC1C(=O)NCCN1CC=Cc1ccccc1)C1CCOCC1,0,-7.258
2324510,COP1(=S)c2c(C)nn(CCC#N)c2N=C(c2ccc(F)cc2)N1C,0,-7.258
2402633,Clc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,0,-7.258
3636584,COc1ccc(NC(=O)CSc2n[nH]c(C(C)C)n2)c([N+](=O)[O-])c1,0,-7.258
839492,Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cn2)cc1C,0,-7.258
54629566,COCC#Cc1ccc2c(c1)OC(CN(C)C(=O)C1CCCCC1)C(C)CN(C(C)CO)S2(=O)=O,0,-7.259
3440182,O=C1CCCCC1Sc1ccc(Cl)cc1[N+](=O)[O-],0,-7.259
976058,c1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1,0,-7.259
7921205,Cc1ccc(S(=O)(=O)N2CCN(C(=O)Cc3c(F)cccc3Cl)CC2)cc1,0,-7.259
1086868,COc1ccc(C(=O)Nc2nnc(Cc3ccc(OC)c(OC)c3)s2)c(OC)c1,0,-7.259
16801630,COc1ccccc1NC(=O)Nc1nc(CC(=O)NC2CCCC2)cs1,0,-7.259
16060002,CCC1C(c2ccccc2)=NN(c2ccc(Br)cc2)C1C(=O)N1CCOC1=O,0,-7.259
16011014,COC(=O)c1cc2occc2n1Cc1nc(-c2ccccc2F)oc1C,0,-7.259
2963350,O=C(CCc1ccccc1)NN1C(=O)C2C3C=CC(C3)C2C1=O,0,-7.259
16545826,CC(Oc1cccc(Cl)c1)C(=O)Nc1ccccc1N1CCCCC1,0,-7.259
894093,Cc1cc(C)nc(Sc2ccc(C=O)cc2[N+](=O)[O-])n1,0,-7.259
7526411,COc1ccc(CNS(=O)(=O)c2cc3c4c(c2)CCN4C(=O)CC3)cc1,0,-7.259
3179136,Cc1ccc(-c2nnn(CC(=O)N(CCN3CCOCC3)C(C(=O)NC(C)(C)C)c3ccc(C)o3)n2)cc1,0,-7.259
24687294,Cc1csc(=O)n1CCC(=O)OCC(=O)Nc1ccc(F)c(F)c1F,0,-7.259
5823266,O=C(NCCc1c[nH]c2ccccc12)C(=Cc1cccnc1)NC(=O)c1ccccc1Br,0,-7.259
2448842,COc1ccc(Cl)cc1NC(=O)CN(C)Cc1ccc(OC)c(OC)c1,0,-7.259
786407,CC=CC(=O)N1c2ccccc2C(C)=CC1(C)C,0,-7.26
3237472,O=C(CN1C(=O)COc2ccccc21)NCCN1CCc2ccccc2C1,0,-7.26
20899369,O=C(NC1CCCC1)c1ccc(CS(=O)Cc2ccc(Cl)cc2)o1,0,-7.26
3209211,CCCC(c1nnnn1CCOC)N1CCN(c2nc3ccccc3s2)CC1,0,-7.26
86261582,O=C(CSc1nncc(=O)[nH]1)Nc1cccc([N+](=O)[O-])c1,0,-7.26
1247579,COC(=O)c1cc(OC)c(OC)cc1NC(=O)c1ccc(C)o1,0,-7.26
56588683,N#Cc1ccc(S(=O)(=O)N2CCCc3nc(-c4ccc(Br)cc4)ccc32)cc1,0,-7.260000000000001
240426,CNc1ncnc2c1cnn2C1CCCCO1,0,-7.260000000000001
3309622,CCc1ccc(N(CC)c2ncnc3nc[nH]c23)cc1,0,-7.260000000000001
2434011,O=C(Cn1cnc2ccccc2c1=O)c1c[nH]c2ccccc12,0,-7.260000000000001
3521296,CN(NC(=O)c1ccco1)c1nc2ccccc2nc1C(F)(F)F,0,-7.261
2564268,CCCCc1nnc(NC(=O)c2nc3nccc(C)n3n2)s1,0,-7.261
25163534,COc1ccccc1C(=O)NC(CCSC)C(=O)NNC(=O)C(C)Oc1ccccc1F,0,-7.261
3159807,CC(c1ccc(F)cc1)n1c(Cn2ncc3ccccc3c2=O)n[nH]c1=S,0,-7.261
24794262,COCCC1CCCCN1C(=O)c1cc(COc2ccc(C)nc2)on1,0,-7.261
25162223,CCOc1ccc(CCNC(=O)COC(=O)CSc2ccc(C)cc2)cc1OCC,0,-7.261
4620841,O=C(Nc1ccncc1)Nc1cccc(Cl)c1,0,-7.261
4827050,COc1ccc(CNC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)cc1OC,0,-7.261
7554122,COc1ccc(NC(=O)C2CCN(C(=O)C3Cc4ccccc4CN3)CC2)cc1,0,-7.261
49789203,O=C(NCc1cccs1)c1ccc2sc(C3CC(O)C(CO)O3)nc2c1,0,-7.261
1974506,COc1cc(NC(=S)Nc2cccnc2)cc(OC)c1,0,-7.261
24981885,COc1ccc(S(=O)(=O)N2CCCCCC2)cc1C(=O)N(C)CC(=O)Nc1ccc(F)cc1,0,-7.262
135401480,Cc1ccc(C(c2c(O)nc3n(c2=O)CCS3)c2c(O)nc3n(c2=O)CCS3)cc1,0,-7.262
24980778,CC(OC(=O)C=Cc1ccc2ccccc2n1)C(=O)NCc1ccccc1,0,-7.262
2448957,CCOC(=O)Cc1csc(SCC(=O)Nc2cc(C)ccc2OC)n1,0,-7.262
902057,COC(=O)c1ccnc(SCC(=O)c2ccccc2)c1,0,-7.262
4856520,Cn1c(N)c(C(=O)COC(=O)C2Cc3ccccc3CN2S(C)(=O)=O)c(=O)n(C)c1=O,0,-7.262
20914034,Cc1cc2c(cc1S(=O)(=O)N(C)Cc1ccccc1)n(C)c(=O)c(=O)n2C,0,-7.262
697631,CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,0,-7.262
3220363,CC(C)C(OC(=O)c1nsc(Cl)c1Cl)C(=O)NC1CCCCC1,0,-7.262
6466218,CCc1nnc(SCC(=O)NC2CC2)n1CC,0,-7.262
5854931,CC(CC(C)C)=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0,-7.262
16034668,Cn1cc(S(=O)(=O)c2ccccc2)c(=O)c2cc(F)c(N3CCOCC3)cc21,0,-7.262
2572507,Cc1cccc(C)c1NC(=O)Cn1c(=O)c(N2CCCCC2)c(N)n(C)c1=O,0,-7.262
839401,CCC(=O)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0,-7.263
24981022,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)CCN1C(=O)C2CC=CCC2C1=O,0,-7.263
3965361,Fc1ccccc1CSc1nncn1NCc1cccs1,0,-7.263
3231779,COc1ccc(OC)c(CC(NC(C)=O)C(=O)NC2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)CC2)c1,0,-7.263000000000001
44142400,COc1ccc2sc(-c3ccccc3OC)c(-c3ccc(OC)c(F)c3)c2c1,0,-7.263000000000001
654232,CC(=O)Nc1ccc(NC(=O)Cn2c(CC(=O)N3CCCC3)nc3ccccc32)cc1,0,-7.263000000000001
135463376,O=c1[nH]cnc2c1c(-c1ccccc1)cn2-c1cccc(Cl)c1,0,-7.263000000000001
135645365,COc1ccc(CC2SC(=NN=Cc3ccccc3O)NC2=O)cc1,0,-7.263000000000001
608996,CC(=O)c1cnc(-c2ccccc2)s1,0,-7.263000000000001
885474,O=C(C=Cc1cccs1)N1CCc2ccccc21,0,-7.264
24245441,CC(=O)NCCC(=O)N(Cc1ccccc1)c1nc2c(C)cccc2s1,0,-7.264
1090485,COC(=O)Cn1c(=O)oc2ccc(C)cc21,0,-7.264
16195038,Cc1ccc(Cn2nnc3c(=O)n(CC(=O)NCc4ccccc4)cnc32)cc1,0,-7.264
5786772,CC(C)(C)c1ccc(C=C2CCn3c2nc2cc(C(=O)O)ccc2c3=O)cc1,0,-7.264
3907904,O=C(Cn1cc(C(F)(F)F)cc(Cl)c1=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,0,-7.264
4841322,CN(C)CCCNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],0,-7.264
42601306,Cc1ccccc1-c1cc(C(=O)NCC2CC2)n(CC2CC(c3cccnc3)=NO2)n1,0,-7.264
42650,CC(=O)Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,0,-7.264
46942859,CCCCNC(=O)C1(C)CCCCN1C(=O)c1c(C)noc1C,0,-7.264
2350846,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)Nc1ccc(Br)cc1F,0,-7.264
135410832,Nc1cc(=O)[nH]c(SCC(=O)NC2CCCc3ccccc32)n1,0,-7.264
654813,Cc1c(C(=O)N2CCCCC2)sc(NC(=O)C(C)C)c1C#N,0,-7.265
53383685,COc1ccccc1N1CCN(C2C(=O)Nc3ccccc3-n3nnnc32)CC1,0,-7.265
135448588,Cc1nc(N2CCN(C(=O)c3ccco3)CC2)[nH]c(=O)c1C,0,-7.265
5295549,O=C1COc2ccc(C(=O)NC3CC3)cc2N1,0,-7.265
17198,COc1cc(C(C)=O)cc(OC)c1O,0,-7.265
45240700,O=S(=O)(c1cccnc1)N1CCCC(Nc2ccc(F)c(F)c2)C1,0,-7.265
3767,NNC(=O)c1ccncc1,0,-7.265
51359336,CC1=C(C(=O)N(C(C)C)C(C)C)CC(CC(=O)NC2CCCC2)C(=O)N1Cc1ccc(C(C)(C)C)cc1,0,-7.265
1923497,O=C(CCl)Nc1cccc(CP(=O)(c2ccccc2)c2ccccc2)c1,0,-7.265
2856077,CCc1ccc(NSc2ccccc2[N+](=O)[O-])cc1,0,-7.265
7949,Cc1cc(C)cc(N)c1,0,-7.265
2035550,CC(C)c1nc2c(c(=O)c3ccccc3n2C)c(=O)n1CCc1ccccc1,0,-7.265
24789864,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc(F)cc2)cc1NN1CCCCC1,0,-7.265
16328822,Nc1c(C(=O)CSc2nnc(N3CCOCC3)n2-c2cccc(F)c2)c(=O)[nH]c(=O)n1C1CC1,0,-7.265
53301120,CCCCNC(=O)CC1CC2(C(=O)OC)CCCCC=C2N(Cc2ccco2)C1=O,0,-7.265
44601984,N#Cc1ccccc1S(=O)(=O)N1CCNS(=O)(=O)c2ccccc21,0,-7.265
135573124,O=C(c1cc(-c2ccc(O)cc2)on1)N1CCCCCC1,0,-7.265
44246671,Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)CCCCl)C(O)C1O,0,-7.266
4849688,COc1ccccc1NS(=O)(=O)c1cc(NC(=O)c2cccc(S(=O)(=O)N(C)C)c2)ccc1N1CCOCC1,0,-7.266
6473669,COc1ccc(S(=O)(=O)N2CCCCCC2)cc1C(=O)N1CCCCC1,0,-7.266
24687322,Cc1ccc(S(=O)(=O)N2CCC(C(=O)OCC(=O)N3C(C)CCCC3C)CC2)cc1C,0,-7.266
18106080,Cc1ccc(S(=O)(=O)NCCC(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1C,0,-7.266000000000001
5310435,CC(C)c1nc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2c(=O)n(C)c(=O)n(C)c2n1,0,-7.266000000000001
499988,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,0,-7.266000000000001
1910210,O=C(COC(=O)c1ccc(-c2cnc3ccccc3n2)cc1)c1ccccc1,0,-7.266000000000001
4882752,COc1ccc(CN(C)CC(=O)NC(C)c2ccccc2)c(OC)c1,0,-7.266000000000001
4564048,CCOC(=O)NN=C1CCC(c2ccccc2)CC1,0,-7.266000000000001
24792387,COc1ccc(C(=O)NC2CCN(C(=O)Nc3ccc(F)cc3)CC2)cc1,0,-7.266000000000001
228533,CC(=O)Oc1ccc(S(=O)(=O)c2ccc(OC(C)=O)cc2)cc1,0,-7.266000000000001
3688002,COc1ccc(N2CCC(CNC(=S)Nc3cc(C)cc(C)c3)C2)cc1,0,-7.266000000000001
1148521,CCOC(=O)c1ccc(NC(=S)N2CCN(CCNC3=CC(=O)CC(C)(C)C3)CC2)cc1,0,-7.266000000000001
5299224,O=C(Nc1ccc(F)cc1)c1cncs1,0,-7.267
3951571,O=C(COC(=O)CNS(=O)(=O)c1c(F)cccc1F)NC(=O)NC1CCCCC1,0,-7.267
2423352,COC(=O)N=Nc1c(O)n(Cc2ccccc2)c2ccccc12,0,-7.267
9547787,Cc1ccc(-c2cc(=O)c3cc(F)ccc3[nH]2)cc1,0,-7.267
6901034,O=C(CON=Cc1ccccc1)Nc1c(F)c(F)c(F)c(F)c1F,0,-7.267
684240,COc1ccccc1NC(=O)CN1CCOCC1,0,-7.267
2805167,CN(C)C=C(C#N)C(=O)Nc1ccc(F)c(Cl)c1,0,-7.267
694617,S=C(NCCc1ccccn1)Nc1ccc(Cl)cc1,0,-7.267
5987248,COCCNC(=S)NN=C(C)c1ccc(Cl)s1,0,-7.267
693639,Cc1ccc(-c2nc(C#N)c(N3CCC(C)CC3)o2)cc1,0,-7.267
3495318,CCC(C)NC(=O)c1ccc(CSCc2cccc(F)c2)o1,0,-7.267
1329577,O=C(c1cccc(Cl)c1)N1CCC(C(=O)N2CCN(Cc3ccccc3)CC2)CC1,0,-7.267
962281,CCn1c(Cc2ccc(OC)cc2)nc2ccccc21,0,-7.267
49778505,Clc1ccc(-c2cccc3nccn23)cc1,0,-7.268
6463398,CCCc1nnc(SCC(=O)Nc2ccc(OC)cc2)o1,0,-7.268
781225,COc1ccc(O)c(-c2cc(-c3ccc(F)cc3)n[nH]2)c1,0,-7.268
3439102,COc1cc(C(=O)OCC(=O)NC(C)CCc2ccccc2)cc(OC)c1OC,0,-7.268
1011161,O=C(NNC(=O)c1cccc(Br)c1)Nc1ccc(Cl)cc1,0,-7.268
4803987,Cc1csc(SCC(=O)NC(C)c2ccccc2)n1,0,-7.268
2100848,CC(C)c1ccccc1NC(=O)COC(=O)c1cc(=O)[nH]c(=O)[nH]1,0,-7.268
610572,Cc1cc(N2CCN(C(=O)c3cccs3)CC2)c(F)cc1[N+](=O)[O-],0,-7.268
4690359,COc1cc(OC)cc(C(=O)Nc2nnc(-c3cccnc3)o2)c1,0,-7.269
2964741,O=S(=O)(c1ccc(F)cc1)c1nc(-c2ccccc2)oc1N1CCOCC1,0,-7.269
1140345,CCNC(=S)N(Cc1ccco1)Cc1cc2cc(OCC)ccc2[nH]c1=O,0,-7.269
3155818,CCCOC(=O)c1ccc(OCC(O)Cn2c(C)nc3ccccc32)cc1,0,-7.269
9550462,O=C(Cc1ccc(-n2c(=O)c3sccc3n(Cc3ccc(F)cc3)c2=O)cc1)NCc1ccco1,0,-7.269
49786252,COc1ccc(Cl)cc1Cn1c(C)c(C(=O)NCc2cccc(C(F)(F)F)c2)sc1=O,0,-7.269000000000001
935758,CNC(=S)NNC(=O)Cc1ccc(OC)cc1,0,-7.269000000000001
24790562,CCCCc1nc2cc(C(=O)N3CCCCC3C(=O)OC)ccc2o1,0,-7.269000000000001
3830225,COc1ccc(Nc2ccc(C(=O)O)cc2[N+](=O)[O-])cc1,0,-7.269000000000001
2800195,COc1cccc(OC)c1C(=O)NC(=O)Nc1c(C)cccc1C,0,-7.269000000000001
1141329,Cc1cccc(OCC(=O)Nc2ccc(NC(=O)c3ccco3)c(C)c2)c1,0,-7.269000000000001
20918828,Cc1ccccc1CCNC(=O)Cn1ccc2cc(S(=O)(=O)N3CCCC3)ccc21,0,-7.269000000000001
897223,COc1ccc(CNC(=O)c2ccc(C(C)C)cc2)cc1,0,-7.269000000000001
23835476,CC(C)[Si](C#CCCCC#N)(OC(c1ccccc1)c1cn(Cc2cccc(Cl)c2)nn1)C(C)C,0,-7.269000000000001
2735679,CSCCn1c(C(C)(C)C)cc(C(=O)O)c1C,0,-7.269000000000001
705118,CCCc1[nH]n(-c2ccc(F)cc2)c(=O)c1C=Nc1ccc(C)cc1,0,-7.269000000000001
2971543,CCOc1cc(C(=O)NC(C)C2CCCO2)cc(OCC)c1OCC,0,-7.27
16873532,Cc1nnc2ccc(-c3cccc(NS(=O)(=O)c4ccccc4[N+](=O)[O-])c3)nn12,0,-7.27
18577703,COc1cccc(C(=O)NCC(c2cccs2)N2CCc3ccccc32)c1,0,-7.27
4794151,Cc1ccc2c(CN(C)Cc3cccc(F)c3)cc(=O)oc2c1,0,-7.27
2570615,COc1cc(C=CC(=O)OCC(=O)NC(=O)NC(C)(C)C)ccc1O,0,-7.27
2367229,CCOc1ncccc1C(=O)Nc1ccc(F)c(F)c1,0,-7.27
20884309,CCc1nn(CC(=O)NCCCN2CCOCC2)c(=O)c2cc3sccc3n12,0,-7.27
1480754,COc1ccc(S(=O)(=O)n2[nH]c(=O)c(CCO)c2C)cc1,0,-7.27
1472997,CNC(=S)Nc1ccc2nc(C)oc2c1,0,-7.27
135436084,CCC1(CC)C(=O)NC(=Nc2cccc(C(F)(F)F)c2)NC1=O,0,-7.27
2148156,CCCCN(C)C(=O)c1cc2cc([N+](=O)[O-])cc(OC)c2oc1=O,0,-7.27
16746478,COc1cc(O)c(C(CCN2CCN(c3ccccc3)CC2)c2ccc(N(C)C)cc2)c(OC)c1,0,-7.27
16191240,Cc1cccc(-n2cc(CN3CCN(c4ccccn4)CC3)c(-c3cccc(F)c3)n2)c1,0,-7.271
236342,O=S(=O)(Cc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,0,-7.271
1208294,CC(C)(Oc1ccc(CCNC(=O)c2ccc(-c3ccc(Cl)cc3)o2)cc1)C(=O)O,0,-7.271
2509328,O=C(COC(=O)C=Cc1ccccc1)NC1CCCCC1,0,-7.271
616082,Cc1ccc2c(c1)Cc1nc3ccccc3nc1-2,0,-7.271
1308551,COc1ccccc1Oc1c(C)oc2cc(OC(=O)N(C)C)ccc2c1=O,0,-7.271
20874964,Cc1ccc(CCNC(=O)c2cccc(NC3=NC4CS(=O)(=O)CC4S3)c2)cc1,0,-7.271
5309341,CCCc1cc(C(=O)Nc2sc(C(C)=O)c(C)c2C(=O)OCC)no1,0,-7.271
3148374,O=C(NCC(O)CO)c1ccc2[nH]c3ccccc3c2c1,0,-7.271
3101011,CCCCC(=O)Nc1nnc(CCOC)s1,0,-7.271
3124169,CC(=O)C1=C(O)C(=O)N(c2ccc(O)cc2)C1c1ccccc1Cl,0,-7.272
931341,COc1cc(OC)cc(C(=O)NC(=S)Nc2nnn(C)n2)c1,0,-7.272
4571353,Cc1cccc(NC(=O)C2SC(=Nc3c(C)cccc3C)C(C(=O)N3CCOCC3)=C2N)c1,0,-7.272
259230,CCOC(=O)c1c[nH]c2ccc([N+](=O)[O-])cc12,0,-7.272
4849511,COc1cccc(CNCC(O)COc2ccc(C(=O)c3ccccc3)cc2)c1,0,-7.272000000000001
199083,COc1cc(C(=O)NCc2ccncc2)cc(OC)c1OC,0,-7.272000000000001
60187980,CCN1C(C(=O)NCCCN(C)C)C(CO)C2Cn3c(ccc(-c4cccc(F)c4)c3=O)C21,0,-7.272000000000001
4670692,CC1CC(C)CN(C(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)C1,0,-7.272000000000001
875378,CC(=O)N1CCN(c2ccc(NC(=O)c3cccc(C)c3)cc2)CC1,0,-7.272000000000001
2403194,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2cc3c(=O)n4ccccc4nc3s2)cc1,0,-7.272000000000001
3770655,CS(=O)(=O)N1Cc2ccccc2CC1C(=O)O,0,-7.272000000000001
24791546,CCc1csc(CCNC(=O)C2CCC(=O)N(Cc3ccccc3F)C2)n1,0,-7.272000000000001
976917,CC(=O)CSc1nc(N(C)C)nc(N(C)C)n1,0,-7.273
24747075,COc1cc(OC)cc(C(=O)NCCNc2nc3cc(C)cc(C)c3cc2C#N)c1,0,-7.273
2946522,O=C(c1ccc([N+](=O)[O-])cc1)N(Cc1cccs1)C1CCS(=O)(=O)C1,0,-7.273
2810061,O=C(Nc1nc2ccsc2c(=O)s1)c1ccco1,0,-7.273
1522478,Fc1ccc(-n2cc(-c3ccccc3)c3c(N4CCOCC4)ncnc32)cc1,0,-7.273
749479,O=C(Nc1cccc2cccnc12)c1ccccc1Br,0,-7.273
9551388,CCOc1ccc2nc(NC(=O)C(NS(=O)(=O)c3cccc4nsnc34)C(C)C)sc2c1,0,-7.273
1035234,COc1cc(C2N(Cc3ccccc3)CCN2Cc2ccccc2)ccc1OC(C)=O,0,-7.273
2370631,CC(C)CNC(=O)COC(=O)Cc1ccc(Cl)cc1,0,-7.273
3143102,CCNc1nc(NC(C)C)nc(N(n2cnnc2)S(=O)(=O)c2ccc(C)cc2)n1,0,-7.273
24793321,COc1ccccc1CCC(=O)N1CCC(n2nccc2NC(=O)CC(C)C)CC1,0,-7.273
24817832,COc1ccc(CN2CCC(Oc3ccc(C(=O)N4CCCC4)cc3)CC2)c(F)c1,0,-7.274
4543344,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCS(=O)(=O)C1,0,-7.274
787382,O=C(COC(=O)c1ccncc1)c1ccc(Br)cc1,0,-7.274
1711490,Nc1nc(SCC(=O)c2cccs2)n[nH]1,0,-7.274
3644041,CC1CN(Cc2ccco2)C(=S)NC1=O,0,-7.274
16573255,CCc1cc(C(=O)N2CCN(c3ccccn3)CC2)sc1C,0,-7.274
24980428,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)C1CSC2(C)CCC(=O)N12,0,-7.275
16308110,CCn1nnnc1SCC(=O)N1c2ccccc2NC(=O)CC1C,0,-7.275
4879284,COc1cc(NC(=O)CN(C)CCOc2ccccc2)c(C)cc1[N+](=O)[O-],0,-7.275
49789201,COc1cc(CNC(=O)c2cc(-c3ccc(OC)cc3C)n[nH]2)cc(OC)c1,0,-7.275
875903,Cc1cc(C=C2NC(=O)NC2=O)c(C)n1C,0,-7.275
